,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,SMA,5,2,120.88001036,1.0925088062e-07,16.3611446629,0.0747297545628,0.366880883417,1.48193320136,649.042287483,-4.56580073946,55.2657020904,4.35962186912,1.1333484374,0.0614136655698,13.975455284,-0.215360109724,0.392887868441,0.383649591804,0.0647735774818,0.261073157391,0.75,0.99,0.00925307900547,0.0228447278479
