ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.0070247296224807201,-1.8021323231934292,-4.2548275486878238,1.6953373041983926,3.4292146059431516,SMA,-1.4163179249050939,-1.3429546144171396,5,0.0028280176664571559,9.1078548608216169e-10,0.00066140065015057165,0.089921825209950762,2.0694308895187867e-06,0.99532961742468795,-0.00097522933856791555,0.0026997348392314279,0.085713648387706537,2,29.761766153028642,0.77680381392832987,-16.447037684724311,0.018981148219449406
