,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,SMA,5,2,0.0384401813062,0.0131374414999,0.350695984543,0.510738559393,8.74291644361,0.445755842964,8.18464081993,0.133992297965,49.11269753,-0.0684232083008,0.123144765988,-0.00627323731172,-0.0227630205807,5.01948541883,1.29273098951,0.0592357707855,0.0647735774818,0.261073157391,0.75,0.99,0.00847260154839,0.0206251069384
