ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.009998551471556389,0.52024010216386141,4.1202034299642447,2.2629733957011937,-6.4922487256399117,SMA,-1.4163179249050939,-1.3429546144171396,5,0.0081867700031908689,0.53631887546161128,0.39183946501383182,6.5101011031234798e-12,0.9781216452073076,0.0023023253731625716,-0.074241263162362514,18.058570044726807,3.6302305027505883,2,158.20681464062218,-0.004386061490204052,0.010350814205704877,0.026135724881953593
