,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,SMA,5,2,0.405843074365,6.30402715553,0.0109363839565,0.491121017573,0.0256318892014,-0.0647978057597,0.046853103331,4.93185965729,1.35013053039,0.150812028559,98.6845176541,0.0146368293794,0.0292557313321,0.372819216361,11.9250235146,0.0450224468231,0.0647735774818,0.261073157391,0.75,0.99,0.00869957067766,0.0218405342096
