ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.007052381827744719,2.4672259994797914,3.1107262378168854,1.1334722813573972,-0.27412785078318946,SMA,-1.4163179249050939,-1.3429546144171396,5,0.13578789659141732,2.4623428276947048,0.021453527902189892,0.12642659521737667,9.5584300987330998e-06,0.75120015222480074,0.069697924765765237,-0.13622034691629259,-0.047619249387289807,2,36.056059514066142,-2.732860228753998,-1.5380344310307454,0.021348333386816742
