ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.011018516649274411,8.4756043353563442,-4.4366595399566124,60.843282992916734,5.2401431660137181,SMA,-1.4163179249050939,-1.3429546144171396,5,5.5999577585603886,8.5413284711404202e-09,3.9535082247279152,148.78891367724506,4.6464653397590769,1.9237036011185869e-06,-2.8757289953644056,44.912981408676643,4.2901279351032526,2,3.5629327731968865,3.8875837427399653,13.374074702516094,0.03195257621592007
