,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,SMA,5,2,0.709953372843,0.015896389633,0.012010049218,0.218058075682,15.3734100646,0.129469643979,0.235643345855,0.974134806701,-4.49233450468,-0.145663173185,33.3297919356,-0.251002788419,-0.0389983194512,5.08668045859,3.83801377885,0.101461778062,0.0647735774818,0.261073157391,0.75,0.99,0.00722138114937,0.0199142093689
