,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,SMA,5,2,0.00154837238303,2.27409371595e-09,0.00744274938463,1.03575776873,0.96875007349,-0.429454317117,13.2248788293,-4.52589948707,-0.491994210213,0.802253401842,74.0873333644,4.3059064464,0.773063259786,-0.00557943562059,0.013964794612,0.0117404863841,0.0647735774818,0.261073157391,0.75,0.99,0.0103984827261,0.0317770609596
