,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,SMA,5,2,0.133683226068,1.8343237026e-07,0.010770965165,0.0235726718308,20.1715078283,-0.292711276527,0.799735455973,-4.35725632401,2.35087866566,-0.99455887396,16.3547796245,-0.507852643593,144.216303715,4.37542499813,2.74661382496,0.758807303621,0.0647735774818,0.261073157391,0.75,0.99,0.013176283305,0.0401823772063
