ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.0073168973330253601,5.2516098373421958,3.6887382434924625,0.015760467383333237,0.27887851665509172,SMA,-1.4163179249050939,-1.3429546144171396,5,0.46625553437880518,10.545502116527686,6.4305626798225439e-05,0.80856360817667283,0.04513973889126649,0.043776600031533677,-0.63092469294089504,3.0372744313878965,-2.5427991795153839,2,-1.0746544348218798,-0.16547501135893281,38.354012691813871,0.021273400573774359
