,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,SMA,5,2,0.0347220897608,0.394589658238,0.49960505417,4.63034171515,3.08787322199e-08,0.65795266106,34.0739084106,-0.0073801237515,0.595019574408,-0.0381233845373,-0.26978972987,4.62903131901,0.505951768465,-4.24861891829,33.3034487178,0.0481450270219,0.0647735774818,0.261073157391,0.75,0.99,0.00904154986903,0.02307108172
