ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.0069127122078207481,0.0049875167047697053,-0.0025004122108137033,1.282333811496073,3.7159988271031352,SMA,-1.4163179249050939,-1.3429546144171396,5,0.0065389584160876063,0.98845850786059164,0.002760156859833586,0.25758996217616686,6.0205113226907799e-11,0.00047904378769240426,-0.21816798917349664,61.234921812392429,0.49593626367035837,2,14.802470342494885,-5.4664491804223836,-0.6989696216634842,0.018787376123941324
