ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.010118320771058651,0.014469637733410678,-0.0057421271977543924,0.3869826562014001,4.157627837505304,SMA,-1.4163179249050939,-1.3429546144171396,5,0.011091271103312355,0.97043730384863769,9.5780927925447863e-11,0.75663805507247606,0.0025461884360414161,2.3047271537760374,3.1668659450210059,364.8318579764283,-5.6597132692710774,2,1.3349736960271077,-0.18118473409634875,18.164875651844582,0.027256143819014422
