ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.0069002077942224111,6.58495606959415,3.2278931552790104,-1.2887765401125921,-4.054320292900508,SMA,-1.4163179249050939,-1.3429546144171396,5,0.013787479434575882,0.23440474543549547,0.0017352683930345308,1.1160037728390199e-08,0.97844027291024482,0.14002644304148093,3.185245529128514,-1.3422184703517224,-0.17410740461893986,2,28.187278566790283,-0.0041709960606362909,0.012482087303401158,0.017570984696817837
