ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.048504172538009753,7.1384175180631946,-0.24692231651282773,1.1601927012416724,2.2484612018240124,MA,-1.7123009361840809,-1.6553811263227372,5,1,0.076090817041986003,12.492360547197407,18.1035320725519,0.060884703760467944,5.9819663931348272e-05,-2.7837284839153176,1.9659789860732928,1.9426607016072428,2,4.4969941695115736,-0.18957073450713735,1.7126353059070309,0.15093056881468447
