ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.04547050444698264,1.5950767881838361,-0.55951255641917386,6.5692164141031872,-0.51264434808669146,MA,-1.7123009361840809,-1.6553811263227372,5,1,0.023899894836023144,16.102809567745481,0.037576730416630753,0.00046593461012345538,12.257321507542418,1.9687008163560724,4.4818488951183184,2.2277115853554239,2,1.1896788364900666,-2.0388325503281033,1.8609460957932276,0.12862024341813472
