,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,SMA,5,2,14.9022969259,7.58032506619e-05,0.0261744756144,0.87918637501,0.0530728441759,7.00601330471,3.94298880922,-0.977486541473,-2.52990348694,3.64702387363,-0.783030352987,0.144166321166,0.344343235152,38.0533869165,-0.130590290689,0.543839431463,0.0647735774818,0.261073157391,0.75,0.99,0.0074498586924,0.0209438730839
