ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.024391634280666711,1.6648619739630306,-0.30832100780196969,3.2645315628933131,-0.88700308481266799,MA,-1.4163179249050939,-1.3429546144171396,5,1,0.11433226990407316,0.44889695078550002,0.034011845037620156,0.0185196800754945,0.54023146204447103,0.361619010034194,6.4474421636818962,0.45144010885190178,2,1.7739766006981605,-1.0745617253452058,1.2758032207628365,0.069245440313328022
