ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.010938373888472581,49.717306471151907,0.11674416604434479,-2.0579895902461596,-3.4466352822135136,SMA,-1.4163179249050939,-1.3429546144171396,5,0.023094221317213198,0.0051966169164888174,2.5671244888350699,9.8898791410927712e-08,0.94079627399091559,0.0017776786043570251,-0.71413137100819368,9.8921029439161305,4.4812936247256872,2,1.1380850486195304,-0.0086973327087833431,0.023592018986077455,0.035854864095825612
