ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.03055923805891762,1.7627647129757034,0.016042899224270053,2.4337357826143267,0.70346969739330456,MA,-1.4163179249050939,-1.3429546144171396,5,1,0.19750780290695119,0.70549818581395052,0.73950537833440644,0.01023598153096917,0.60618588854798128,0.68493904853691567,1.4408997347233177,0.53008976182886514,2,6.4150584821889636,-1.2807106565216673,1.6786936953946889,0.086360197158492635
