ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.0076282440816053476,0.29881488806161105,0.42741745627184941,4.6377802319856531,-0.94020066230880284,SMA,-1.4163179249050939,-1.3429546144171396,5,0.65716682479595889,0.94456846608604128,7.9619715099477989e-05,0.015220679798839567,0.063105569854910587,19.751060945435857,4.0946363335040568,9.629651459523453,-2.5615904174595956,2,-0.74406417903952082,-0.080435514088061405,39.919747636978272,0.020406989521042362
