,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,MA,5,2,0.77358556971,0.0136501497638,0.240074967415,0.850888259796,0.00827961318591,0.778461852056,1.71119838553,-1.18070080838,3.41782800855,0.121741548366,1.76566711367,0.638599377343,6.1268101052,-1.32489962488,1.40644631242,1,0.0647735774818,0.261073157391,0.75,0.99,0.0249091507884,0.0561253783928
