,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,SMA,5,2,2.74075142072e-13,2.83203276307e-09,3108.27053037,3.41882258309e-11,178.130713254,-6.25556509418,12.1467249333,-3.26808007373,27.1763176376,8.14838202593,59.5390321947,-5.57807257075,84.5937140212,7.85366806635,10.1083065003,9.095971579,0.0647735774818,0.261073157391,0.75,0.99,0.0146106568318,0.03571636008
