,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,SMA,5,2,0.00773148011049,6.4635602915,0.246121227799,0.00857102636608,2.80202217644e-05,-0.013778868147,39.4707952872,4.28421442013,41.6936024899,1.28329713697,3.29618013938,0.885643042499,-2.74490170328,-1.86510979571,2.79147772146,1.59738552339,0.0647735774818,0.261073157391,0.75,0.99,0.00399106827066,0.0101315821752
