,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,MA,5,2,5.22709813836,0.0275790147545,3.57381559403,3.73021128808,2.18848593329,1.70654733021,2.49141848769,-0.409799433931,1.64418520439,1.43958975992,1.30680903836,1.34564692603,4.60143099855,1.20855987572,2.246108759,1,0.0647735774818,0.261073157391,0.75,0.99,0.0449841612229,0.111482022303
