,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,SMA,5,2,1.57477400783e+160,1.88712758514e-05,0.298333228743,0.169158170009,0.0089057882352,279.207425583,3.49723161049,-2.12662849596,2.34398016635,1.7400074017,10.1174107072,0.911510964495,1.21917666616,-0.165344073409,48.564703451,1.37174797901,0.0647735774818,0.261073157391,0.75,0.99,0.00339116849834,0.013162329841
