,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,MA,5,2,0.734387555877,0.356986775506,0.0285792895002,0.799668589755,0.226284722053,0.527091049126,1.91428987908,0.109054299235,2.091972311,-0.968381384719,1.39320667051,0.417483765584,5.57704407454,-0.0668106331817,1.45740505597,1,0.0647735774818,0.261073157391,0.75,0.99,0.0211662581186,0.0699303455086
