,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,MA,5,2,0.00900562268622,4.64016398078,4.53690982977,0.942240177233,0.227709860985,1.33425473824,-0.830694191191,1.3397464423,1.56235648299,4.37393189244,1.43429521737,1.56538874105,0.897349713164,5.01642011913,0.271800690849,1,0.0647735774818,0.248821319711,0.75,0.99,0.0489414363636,0.123426553388
