,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,SMA,5,2,3.6415732439,0.0461832429032,0.00575194406384,0.26257801221,3.0107511388e-05,3.68432587744,44.3545216777,0.956472633449,-0.637698738764,-0.189971379924,38.0234321112,1.30903837587,4.27596976453,-1.92172211811,2.89998510024,1.50820240655,0.0647735774818,0.261073157391,0.75,0.99,0.00399061246114,0.0105100540362
