,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,MA,5,2,0.357558862705,0.101764325896,1.7925274323,2.05649461698,1.33640438789,0.437917667512,6.415000754,0.088468136478,1.64520164547,1.15663402914,1.52293116372,1.12391355771,4.58132345078,1.16086051009,0.38871805107,1,0.0647735774818,0.261073157391,0.75,0.99,0.0267665767347,0.0630565488255
