,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,MA,5,2,4.58308758938,9.02512925319,0.0137434268741,8.24570790911,0.0546449487209,1.49300088178,1.6668724408,4.73597759082,1.81610582579,1.25427663428,-0.822069075612,1.36633078303,1.88643054713,20.1729276792,-0.413254331258,1,0.0647735774818,0.20530005224,0.75,0.99,0.0435886950534,0.117851467838
