,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,SMA,5,2,18.4324882642,0.00434365269783,0.130599137863,0.0068778216446,7.92968907639e-06,37.6112134447,5.94775466384,46.8285260457,0.256570400545,4.8474124704,1.71775628907,-1.7725089956,1.33081188953,3.39383456164,-1.75853430224,2.20691726686,0.0647735774818,0.261073157391,0.75,0.99,0.00456448313856,0.0148160303827
