ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.016763480336156513,4.9583713675439398,1.3236813926528916,2.7526294253981511,-0.8007698057260062,MA,-1.4163179249050939,-1.3429546144171396,5,1,3.3144301679241099,2.3377870652251249,0.022156960409305607,0.012300869589004415,1.4987291446306505,1.0626893649124034,1.2765502914638605,1.2618258375254778,2,1.5905537188641581,-0.98029633129587401,0.81458773454226907,0.062644235241953727
