,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,MA,5,2,1.6689158234,6.08944965252,4.31875377042,0.0105487665135,3.05989094976,1.18676897816,1.12572757487,1.78232551077,3.64115482041,1.46281449407,4.85409126008,-1.01952978018,1.21677178644,1.40321330191,1.40064118967,1,0.0647735774818,0.261073157391,0.75,0.99,0.0355085593627,0.100832011763
