,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,MA,5,2,1.68617111495,1.60024730582,0.23997186311,1.70605308554,1.44094932266,1.03762436802,6.11427349335,1.06210825495,3.15105850355,0.413939561689,1.45073311478,1.16786445692,2.07623099695,1.08241939597,1.46340159724,1,0.0647735774818,0.261073157391,0.75,0.99,0.0240246714739,0.0765443422566
