ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.026276559929561114,1.7643903419651525,-0.007108363878940792,6.4675987865548317,0.58378829300425861,MA,-1.4163179249050939,-1.3429546144171396,5,1,0.23263876584596155,0.015250776356379546,1.0281811364321352,0.33101334661088982,1.2885167431645967,0.93333846423501365,1.847639640907065,-1.2204625511762071,2,1.8822555574051094,0.088096288664471181,3.0856464181207439,0.077314159456266185
