,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,SMA,5,2,1.34766498933e+20,2.9817423919e-78,5.21866760193e-12,1.43788006145e-89,5.51760982273e+21,86.6841656023,67.9650266482,138.5549837,-37.1781113026,69.262239252,30.0895741317,36.5309176766,-44.8289378267,281.521093174,61.4227531547,50.5097599689,0.0647735774818,0.261073157391,0.75,0.99,0.0176797320231,0.0506712185953
