,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,SMA,5,2,163.349632105,0.0318177048927,3.50125973478e-05,0.268439926279,0.0180530657248,30.4417032756,7.17982545967,-0.8825949896,0.76017832374,2.67730680289,-1.9236020395,3.505242874,1.17990577097,45.2000014389,0.171441211203,1.39980027287,0.0647735774818,0.261073157391,0.75,0.99,0.00434689872908,0.0162636887231
