,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,MA,5,2,0.590569817787,0.152806481693,0.354329335145,0.0780314888474,0.0517077621668,0.267820726574,4.72255990941,-0.230880659663,0.935158545964,0.0870616663502,1.98719762979,-0.559865108231,2.36022724375,-0.678343355907,0.698837401127,1,0.0647735774818,0.261073157391,0.75,0.99,0.0253355749953,0.10961810171
