,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,MA,5,2,0.845059491927,0.137927556613,0.922003336632,1.18250386163,0.0723920408459,0.917164543881,1.41425004489,0.120991800306,5.76215431282,0.916458518171,1.98692895825,0.926442578134,5.76326557979,-0.00539097830451,1.40443128193,1,0.0647735774818,0.261073157391,0.75,0.99,0.0104438891356,0.0268211747563
