,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,MA,5,2,4.1246744261,0.046072533107,4.08288041947,0.0205039968439,1.70363771326,1.39185199084,4.32214536279,-0.307545592561,4.87848831852,1.49840905269,1.33373097844,-0.518686506528,1.39554277904,1.12764669539,1.66547129894,1,0.0647735774818,0.261073157391,0.75,0.99,0.049131952259,0.120142309728
