,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,MA,5,2,0.103372269701,1.52907359101,0.0466581587871,0.276265621441,2.07751737282,1.03780336489,-0.294870847169,1.65849900426,1.1475967431,0.83686345435,-0.627904462177,3.34225440367,0.0950378515151,5.64804842962,1.16549675555,1,0.0647735774818,0.261073157391,0.75,0.99,0.0218680273045,0.062554280934
