ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.046582493986701695,1.9444576907159463,1.4976259065022639,1.1810996687677204,1.4917005348707333,MA,-1.4163179249050939,-1.3429546144171396,5,1,3.9784097022187566,5.1992124308035113,3.4628632552141609,0.0097865843191455096,2.7820820626972318,1.3836852171503946,1.3992318142424196,1.5411052180818554,2,8.6913021178210315,-1.0274178867469237,1.2833326445780198,0.11618069587815172
