,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,MA,5,2,0.624941368195,0.0334790223055,0.764133129225,0.219666052851,0.373613778976,1.93350753409,0.418513949567,1.28586077402,-0.902619918016,5.42158596827,0.390874660916,1.3769902653,-0.0875776286473,1.99795735907,0.124819933817,1,0.0647735774818,0.261073157391,0.75,0.99,0.0197327692984,0.0693004481651
