ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.029989517402224743,119.11460492853654,-19.222215029810691,934.40361136841079,-17.710962170019535,SMA,-1.4163179249050939,-1.3429546144171396,5,26.412393623886363,5.8674736581525211e-31,7.1358205655754815e-16,4.320177034456084e-24,1.1883219720262573e-32,5.1054313186232715e-19,4.0700627073059552,39.064041261983697,5.5359608526292208,2,82.34154218470897,-17.528214165829802,61.600389651641393,0.11096315915727994
