,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,MA,5,2,0.161178699282,1.04510402604,0.0179271022544,0.705743604538,0.317371506805,-0.0970433967577,1.46644542252,0.690871760716,7.27937259963,-1.05915453331,1.43484085602,0.674721729417,1.9160529503,0.158931649846,2.99528003098,1,0.0647735774818,0.261073157391,0.75,0.99,0.0232527096816,0.0669289034327
