,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,MA,5,2,0.692356424718,3.31474972986,3.24631420728,0.0351121854316,1.05371519364,0.667523386659,1.21480184873,1.39253729143,4.3560163451,1.5135077474,1.26683477468,-0.638321296696,1.25913449033,0.768768692417,4.33988382733,1,0.0647735774818,0.261073157391,0.75,0.99,0.0266702528619,0.0813549257949
