ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.049491561204859431,1.9850098681767376,-1.030541162695513,1.4352163673665079,-0.24421565406929996,MA,-1.4163179249050939,-1.3429546144171396,5,1,0.010851338457755511,5.3445207187034516,0.061593609624675319,4.9205238015232435,4.8754384168153271,1.6797789048188818,0.86076750974721405,1.6479790482888954,2,1.6887392053556745,1.5051306913792326,6.8367067412127973,0.12653640810978661
