,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,MA,5,2,1.0265113362,0.831332881806,0.663941272064,0.847983708088,0.713022024461,0.519274943499,1.69606207576,0.375721534136,2.32259541112,0.0892426517127,4.75030033494,0.272510012968,3.26805301131,-0.0147490888462,29.4983332667,1,0.0647735774818,0.261073157391,0.75,0.99,0.0429902987549,0.115821758296
