,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,SMA,5,2,92881.797655,1.12626155635e+14,1.27475962862e-33,2.71290062558e+12,2.9622489841e-07,246.735438657,16.6396220751,26.4727300997,33.4177229693,46.8244936604,-13.6847508756,80.6148562759,28.2857235104,1464.54501255,0.490466843401,21.271025068,0.0647735774818,0.254873630576,0.75,0.99,0.049132265622,0.157201475731
