,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,MA,5,2,0.00979104139209,5.74655562339,0.0152010612248,5.65867543579,9.00729226562,1.41783766776,-1.01196641558,4.81412064948,1.59285369114,5.80738649417,-0.955889324357,1.15985444362,1.71875602296,2.02969723506,2.06721174786,1,0.0647735774818,0.254873630576,0.75,0.99,0.0421687666124,0.123407906053
