ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.025371715050242293,1.4490595440750111,-1.9883001828249034,-0.73592105826516485,3.0801237744135426,SMA,-1.4163179249050939,-1.3429546144171396,5,2.0021500614658105,0.000183846303729618,2.8221586823047371,1.3487378003148678,3.1246513410597472,2.5484448335584335e-06,-3.3219514833185855,22.753886520958407,2.514995618172295,2,45.128007011417935,2.4752739821740533,5.3740326837272612,0.055373131899207451
