,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,SMA,5,2,2.5839055671e-20,1.50599320021,2.66776471905e-11,7.15907246027e-08,1.7719166871e-18,-10.4028779717,35.787061639,-9.88774121831,3747.09305256,3.45462822465,21.6817088623,6.59959856953,46.9886819807,-10.7793169601,74.2898875276,15.4083604928,0.0647735774818,0.261073157391,0.75,0.99,0.0255961342016,0.0799838779034
