,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,MA,5,2,5.1531827514,0.363438975999,0.0132789926521,3.78934975207,4.90990175785,1.55149402345,4.31911005185,0.552363367637,0.892958586916,-0.957807250689,1.90415571318,1.661455592,0.104192206318,1.63430761887,1.24891262111,1,0.0647735774818,0.261073157391,0.75,0.99,0.0436901181254,0.109680415096
