ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.023011360230296724,5.0856301539822999,1.1930256452453896,1.341969801914128,1.5357518044133756,MA,-1.4163179249050939,-1.3429546144171396,5,1,2.5116629835199227,0.050766417377375625,3.5735935887350987,0.03112845383613292,0.91627330692187448,0.79220637809851935,1.3042024871274558,-0.51936928797842374,2,3.4106721871247392,-0.64347813143103416,0.89707779818080435,0.070419691040394694
