,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,MA,5,2,4.00924792206,0.017005453406,3.75537371347,4.04754805853,0.0242477924034,1.48966658304,1.80925205542,-0.822683977693,0.966394221633,1.50965960505,1.04311589176,1.43107704488,4.1422616982,-0.761860541887,2.77258600427,1,0.0647735774818,0.261073157391,0.75,0.99,0.0201622535185,0.056050828122
